              Visible data range export v1.02, export Date: 10.04.2025 16:56:03

0,750141	-462	0,421
0,751117	-447	0,407
0,752094	-433	0,397
0,753070	-404	0,381
0,754047	-385	0,388
0,755023	-365	0,383
0,756000	-351	0,388
0,756977	-327	0,421
0,757953	-308	0,405
0,758930	-284	0,399
0,759906	-260	0,357
0,760883	-236	0,378
0,761859	-202	0,379
0,762836	-183	0,317
0,763813	-159	0,305
0,764789	-130	0,320
0,765766	-101	0,351
0,766742	-72	0,378
0,767719	-43	0,376
0,768695	-10	0,384
0,769672	19	0,416
0,770648	53	0,371
0,771625	87	0,384
0,772602	115	0,397
0,773578	149	0,412
0,774555	178	0,393
0,775531	207	0,405
0,776508	245	0,412
0,777484	274	0,408
0,778461	308	0,409
0,779438	346	0,424
0,780414	375	0,448
0,781391	409	0,413
0,782367	438	0,409
0,783344	476	0,412
0,784320	510	0,444
0,785297	548	0,408
0,786273	582	0,437
0,787250	615	0,421
0,788227	654	0,440
0,789203	692	0,407
0,790180	726	0,409
0,791156	769	0,409
0,792133	808	0,445
0,793109	851	0,419
0,794086	889	0,453
0,795063	938	0,424
0,796039	986	0,427
0,797016	1024	0,398
0,797992	1067	0,433
0,798969	1106	0,449
0,799945	1149	0,405
0,800922	1192	0,436
0,801898	1236	0,406
0,802875	1279	0,411
0,803852	1317	0,415
0,804828	1361	0,406
0,805805	1399	0,382
0,806781	1438	0,406
0,807758	1471	0,370
0,808734	1514	0,403
0,809711	1543	0,389
0,810688	1582	0,390
0,811664	1620	0,392
0,812641	1654	0,464
0,813617	1688	0,436
0,814594	1721	0,428
0,815570	1755	0,384
0,816547	1788	0,372
0,817523	1817	0,386
0,818500	1851	0,380
0,819477	1880	0,394
0,820453	1913	0,382
0,821430	1947	0,379
0,822406	1976	0,392
0,823383	2010	0,409
0,824359	2038	0,426
0,825336	2067	0,409
0,826313	2101	0,364
0,827289	2130	0,389
0,828266	2163	0,398
0,829242	2192	0,381
0,830219	2221	0,396
0,831195	2250	0,385
0,832172	2279	0,376
0,833148	2303	0,408
0,834125	2332	0,393
0,835102	2356	0,383
0,836078	2380	0,374
0,837055	2399	0,386
0,838031	2428	0,384
0,839008	2447	0,358
0,839984	2471	0,340
0,840961	2490	0,390
0,841938	2514	0,384
0,842914	2529	0,358
0,843891	2553	0,369
0,844867	2567	0,355
0,845844	2591	0,386
0,846820	2606	0,364
0,847797	2630	0,372
0,848773	2644	0,337
0,849750	2668	0,346
0,850727	2683	0,357
0,851703	2702	0,366
0,852680	2721	0,356
0,853656	2740	0,346
0,854633	2755	0,368
0,855609	2774	0,362
0,856586	2788	0,363
0,857563	2808	0,362
0,858539	2822	0,362
0,859516	2837	0,335
0,860492	2856	0,360
0,861469	2875	0,343
0,862445	2889	0,330
0,863422	2904	0,359
0,864398	2923	0,371
0,865375	2938	0,350
0,866352	2957	0,357
0,867328	2966	0,337
0,868305	2976	0,348
0,869281	2990	0,363
0,870258	3010	0,360
0,871234	3024	0,330
0,872211	3034	0,332
0,873188	3053	0,322
0,874164	3067	0,325
0,875141	3082	0,338
0,876117	3091	0,304
0,877094	3101	0,356
0,878070	3115	0,332
0,879047	3120	0,332
0,880023	3130	0,351
0,881000	3139	0,319
0,881977	3144	0,306
0,882953	3144	0,322
0,883930	3144	0,340
0,884906	3139	0,292
0,885883	3139	0,143
0,886859	3139	-0,051
0,887836	3139	-0,049
0,888813	3139	0,064
0,889789	3144	0,234
0,890766	3149	0,335
0,891742	3144	0,291
0,892719	3144	0,273
0,893695	3154	0,328
0,894672	3144	0,324
0,895648	3144	0,276
0,896625	3144	0,214
0,897602	3144	0,205
0,898578	3149	0,297
0,899555	3149	0,320
0,900531	3154	0,332
0,901508	3159	0,311
0,902484	3149	0,299
0,903461	3154	0,282
0,904438	3154	0,319
0,905414	3159	0,307
0,906391	3154	0,292
0,907367	3159	0,325
0,908344	3163	0,284
0,909320	3159	0,281
0,910297	3163	0,320
0,911273	3163	0,304
0,912250	3159	0,292
0,913227	3163	0,312
0,914203	3163	0,304
0,915180	3163	0,310
0,916156	3163	0,292
0,917133	3163	0,240
0,918109	3163	0,253
0,919086	3163	0,292
0,920063	3168	0,315
0,921039	3173	0,293
0,922016	3173	0,303
0,922992	3168	0,301
0,923969	3173	0,297
0,924945	3173	0,304
0,925922	3178	0,270
0,926898	3178	0,277
0,927875	3178	0,258
0,928852	3168	0,272
0,929828	3178	0,308
0,930805	3178	0,295
0,931781	3178	0,286
0,932758	3183	0,291
0,933734	3178	0,285
0,934711	3183	0,270
0,935688	3183	0,270
0,936664	3183	0,225
0,937641	3183	0,226
0,938617	3183	0,246
0,939594	3178	0,278
0,940570	3183	0,302
0,941547	3188	0,263
0,942523	3183	0,301
0,943500	3188	0,292
0,944477	3188	0,266
0,945453	3188	0,275
0,946430	3188	0,276
0,947406	3192	0,290
0,948383	3192	0,314
0,949359	3192	0,313
0,950336	3197	0,289
0,951313	3197	0,262
0,952289	3192	0,281
0,953266	3197	0,286
0,954242	3197	0,293
0,955219	3192	0,217
0,956195	3192	0,067
0,957172	3192	0,021
0,958148	3192	0,076
0,959125	3197	0,181
0,960102	3197	0,307
0,961078	3202	0,303
0,962055	3202	0,237
0,963031	3197	0,265
0,964008	3192	0,275
0,964984	3192	0,284
0,965961	3192	0,198
0,966938	3192	0,029
0,967914	3197	0,052
0,968891	3197	0,156
0,969867	3202	0,284
0,970844	3202	0,251
0,971820	3202	0,282
0,972797	3192	0,276
0,973773	3197	0,299
0,974750	3197	0,253
0,975727	3197	0,146
0,976703	3197	0,085
0,977680	3197	0,062
0,978656	3197	0,192
0,979633	3202	0,275
0,980609	3202	0,251
0,981586	3202	0,266
0,982563	3197	0,258
0,983539	3197	0,268
0,984516	3202	0,251
0,985492	3197	0,181
0,986469	3197	0,024
0,987445	3197	-0,003
0,988422	3197	0,127
0,989398	3197	0,222
0,990375	3202	0,296
0,991352	3202	0,250
0,992328	3192	0,202
0,993305	3197	0,202
0,994281	3202	0,266
0,995258	3197	0,188
0,996234	3202	0,017
0,997211	3197	-0,049
0,998188	3192	0,036
0,999164	3197	0,166
1,000141	3197	0,246
1,001117	3202	0,205
1,002094	3202	0,123
1,003070	3197	0,095
1,004047	3197	0,165
1,005023	3202	0,207
1,006000	3197	0,192
1,006977	3197	0,167
1,007953	3197	0,135
1,008930	3197	0,131
1,009906	3197	0,153
1,010883	3202	0,131
1,011859	3207	0,105
1,012836	3202	0,071
1,013813	3197	0,129
1,014789	3197	0,072
1,015766	3197	-0,038
1,016742	3197	-0,114
1,017719	3197	-0,162
1,018695	3197	-0,097
1,019672	3197	-0,074
1,020648	3207	0,024
1,021625	3207	0,011
1,022602	3197	-0,001
1,023578	3216	-0,035
1,024555	3192	-0,065
1,025531	3192	-0,075
1,026508	3197	-0,167
1,027484	3192	-0,176
1,028461	3197	-0,207
1,029438	3197	-0,167
1,030414	3197	-0,137
1,031391	3202	-0,101
1,032367	3192	-0,108
1,033344	3192	-0,104
1,034320	3192	-0,116
1,035297	3192	-0,188
1,036273	3192	-0,195
1,037250	3192	-0,262
1,038227	3188	-0,265
1,039203	3197	-0,295
1,040180	3192	-0,206
1,041156	3192	-0,209
1,042133	3192	-0,212
1,043109	3192	-0,177
1,044086	3188	-0,166
1,045063	3192	-0,247
1,046039	3188	-0,270
1,047016	3183	-0,313
1,047992	3183	-0,371
1,048969	3183	-0,346
1,049945	3188	-0,302
1,050922	3192	-0,302
1,051898	3188	-0,315
1,052875	3188	-0,309
1,053852	3183	-0,278
1,054828	3183	-0,326
1,055805	3188	-0,353
1,056781	3183	-0,408
1,057758	3183	-0,455
1,058734	3173	-0,445
1,059711	3178	-0,396
1,060688	3178	-0,437
1,061664	3183	-0,421
1,062641	3173	-0,376
1,063617	3178	-0,347
1,064594	3173	-0,393
1,065570	3173	-0,438
1,066547	3173	-0,473
1,067523	3168	-0,487
1,068500	3168	-0,452
1,069477	3168	-0,494
1,070453	3173	-0,468
1,071430	3168	-0,484
1,072406	3168	-0,471
1,073383	3168	-0,456
1,074359	3168	-0,456
1,075336	3168	-0,479
1,076313	3163	-0,488
1,077289	3163	-0,468
1,078266	3159	-0,472
1,079242	3154	-0,466
1,080219	3159	-0,482
1,081195	3163	-0,456
1,082172	3154	-0,494
1,083148	3154	-0,493
