              Visible data range export v1.02, export Date: 01.04.2025 15:02:06

0,708148	3072	-0,119
0,709125	3077	-0,151
0,710102	3077	-0,091
0,711078	3077	-0,100
0,712055	3072	-0,050
0,713031	3077	-0,052
0,714008	3072	-0,059
0,714984	3072	-0,155
0,715961	3067	-0,165
0,716938	3067	-0,152
0,717914	3067	-0,175
0,718891	3063	-0,145
0,719867	3067	-0,141
0,720844	3072	-0,127
0,721820	3063	-0,132
0,722797	3063	-0,146
0,723773	3063	-0,128
0,724750	3058	-0,150
0,725727	3053	-0,151
0,726703	3048	-0,146
0,727680	3048	-0,156
0,728656	3043	-0,162
0,729633	3048	-0,167
0,730609	3048	-0,159
0,731586	3038	-0,163
0,732563	3034	-0,141
0,733539	3029	-0,177
0,734516	3024	-0,181
0,735492	3019	-0,172
0,736469	3014	-0,156
0,737445	3010	-0,170
0,738422	3005	-0,170
0,739398	3005	-0,166
0,740375	3000	-0,156
0,741352	2986	-0,180
0,742328	2981	-0,148
0,743305	2976	-0,146
0,744281	2966	-0,161
0,745258	2966	-0,155
0,746234	2957	-0,143
0,747211	2952	-0,171
0,748188	2942	-0,140
0,749164	2942	-0,158
0,750141	2938	-0,141
0,751117	2928	-0,159
0,752094	2918	-0,135
0,753070	2909	-0,153
0,754047	2909	-0,156
0,755023	2899	-0,183
0,756000	2889	-0,170
0,756977	2885	-0,173
0,757953	2870	-0,193
0,758930	2865	-0,171
0,759906	2861	-0,163
0,760883	2856	-0,157
0,761859	2841	-0,181
0,762836	2832	-0,156
0,763813	2827	-0,197
0,764789	2817	-0,152
0,765766	2813	-0,174
0,766742	2803	-0,178
0,767719	2793	-0,166
0,768695	2784	-0,160
0,769672	2779	-0,164
0,770648	2769	-0,181
0,771625	2760	-0,154
0,772602	2750	-0,139
0,773578	2740	-0,171
0,774555	2736	-0,191
0,775531	2721	-0,198
0,776508	2712	-0,189
0,777484	2702	-0,196
0,778461	2688	-0,168
0,779438	2683	-0,156
0,780414	2678	-0,160
0,781391	2659	-0,172
0,782367	2654	-0,178
0,783344	2644	-0,164
0,784320	2630	-0,192
0,785297	2620	-0,182
0,786273	2606	-0,179
0,787250	2596	-0,191
0,788227	2587	-0,169
0,789203	2582	-0,181
0,790180	2572	-0,200
0,791156	2563	-0,179
0,792133	2543	-0,196
0,793109	2534	-0,171
0,794086	2514	-0,172
0,795063	2505	-0,188
0,796039	2495	-0,212
0,797016	2481	-0,193
0,797992	2471	-0,204
0,798969	2462	-0,192
0,799945	2452	-0,199
0,800922	2442	-0,171
0,801898	2423	-0,176
0,802875	2409	-0,217
0,803852	2394	-0,180
0,804828	2385	-0,186
0,805805	2370	-0,202
0,806781	2356	-0,171
0,807758	2346	-0,180
0,808734	2327	-0,215
0,809711	2322	-0,195
0,810688	2313	-0,202
0,811664	2288	-0,177
0,812641	2279	-0,176
0,813617	2264	-0,185
0,814594	2245	-0,172
0,815570	2236	-0,204
0,816547	2221	-0,196
0,817523	2207	-0,190
0,818500	2192	-0,179
0,819477	2183	-0,171
0,820453	2168	-0,175
0,821430	2144	-0,213
0,822406	2130	-0,193
0,823383	2115	-0,217
0,824359	2106	-0,175
0,825336	2091	-0,217
0,826313	2072	-0,195
0,827289	2053	-0,182
0,828266	2043	-0,220
0,829242	2029	-0,228
0,830219	2014	-0,206
0,831195	1990	-0,206
0,832172	1976	-0,171
0,833148	1962	-0,181
0,834125	1947	-0,222
0,835102	1928	-0,209
0,836078	1909	-0,196
0,837055	1889	-0,227
0,838031	1870	-0,178
0,839008	1856	-0,194
0,839984	1846	-0,209
0,840961	1827	-0,225
0,841938	1803	-0,219
0,842914	1788	-0,220
0,843891	1769	-0,198
0,844867	1755	-0,196
0,845844	1736	-0,218
0,846820	1712	-0,206
0,847797	1692	-0,220
0,848773	1673	-0,185
0,849750	1663	-0,230
0,850727	1644	-0,227
0,851703	1625	-0,198
0,852680	1606	-0,211
0,853656	1582	-0,198
0,854633	1563	-0,203
0,855609	1543	-0,221
0,856586	1524	-0,212
0,857563	1500	-0,229
0,858539	1486	-0,211
0,859516	1466	-0,246
0,860492	1447	-0,222
0,861469	1423	-0,247
0,862445	1409	-0,198
0,863422	1380	-0,247
0,864398	1361	-0,252
0,865375	1341	-0,226
0,866352	1317	-0,237
0,867328	1298	-0,256
0,868305	1274	-0,212
0,869281	1255	-0,258
0,870258	1236	-0,223
0,871234	1202	-0,223
0,872211	1183	-0,209
0,873188	1159	-0,222
0,874164	1135	-0,251
0,875141	1111	-0,236
0,876117	1087	-0,188
0,877094	1063	-0,210
0,878070	1038	-0,222
0,879047	1019	-0,243
0,880023	995	-0,216
0,881000	966	-0,214
0,881977	938	-0,203
0,882953	909	-0,212
0,883930	885	-0,222
0,884906	861	-0,217
0,885883	832	-0,215
0,886859	803	-0,222
0,887836	774	-0,214
0,888813	750	-0,190
0,889789	726	-0,231
0,890766	697	-0,218
0,891742	663	-0,224
0,892719	635	-0,217
0,893695	606	-0,249
0,894672	577	-0,196
0,895648	543	-0,224
0,896625	514	-0,208
0,897602	481	-0,234
0,898578	447	-0,199
0,899555	418	-0,266
0,900531	394	-0,229
0,901508	351	-0,223
0,902484	322	-0,208
0,903461	288	-0,237
0,904438	255	-0,223
0,905414	221	-0,225
0,906391	183	-0,218
0,907367	149	-0,211
0,908344	111	-0,206
0,909320	82	-0,222
0,910297	48	-0,216
0,911273	5	-0,213
0,912250	-29	-0,224
0,913227	-63	-0,229
0,914203	-101	-0,211
0,915180	-139	-0,224
0,916156	-183	-0,214
0,917133	-216	-0,220
0,918109	-264	-0,237
0,919086	-303	-0,227
0,920063	-337	-0,215
0,921039	-375	-0,235
0,922016	-418	-0,213
0,922992	-457	-0,199
0,923969	-500	-0,227
0,924945	-543	-0,221
0,925922	-582	-0,243
0,926898	-620	-0,219
0,927875	-654	-0,220
0,928852	-692	-0,217
0,929828	-726	-0,237
0,930805	-760	-0,209
0,931781	-793	-0,232
0,932758	-822	-0,236
0,933734	-851	-0,224
0,934711	-885	-0,245
0,935688	-913	-0,245
0,936664	-933	-0,246
0,937641	-957	-0,243
0,938617	-976	-0,232
0,939594	-995	-0,246
0,940570	-1014	-0,242
0,941547	-1029	-0,239
0,942523	-1048	-0,218
0,943500	-1063	-0,208
0,944477	-1072	-0,252
0,945453	-1082	-0,222
0,946430	-1096	-0,214
0,947406	-1106	-0,215
0,948383	-1115	-0,210
0,949359	-1125	-0,211
0,950336	-1130	-0,237
0,951313	-1144	-0,237
0,952289	-1149	-0,219
0,953266	-1154	-0,221
0,954242	-1159	-0,219
0,955219	-1173	-0,193
0,956195	-1178	-0,217
0,957172	-1188	-0,186
0,958148	-1178	-0,233
0,959125	-1207	-0,198
0,960102	-1216	-0,221
0,961078	-1221	-0,221
0,962055	-1231	-0,243
0,963031	-1240	-0,217
0,964008	-1245	-0,218
0,964984	-1255	-0,236
0,965961	-1264	-0,213
0,966938	-1274	-0,218
0,967914	-1284	-0,210
0,968891	-1288	-0,201
0,969867	-1298	-0,203
0,970844	-1298	-0,219
0,971820	-1308	-0,208
0,972797	-1313	-0,218
0,973773	-1327	-0,190
0,974750	-1332	-0,229
0,975727	-1341	-0,206
0,976703	-1351	-0,199
0,977680	-1356	-0,231
0,978656	-1365	-0,255
0,979633	-1375	-0,201
0,980609	-1380	-0,206
0,981586	-1385	-0,229
0,982563	-1389	-0,208
0,983539	-1399	-0,237
0,984516	-1409	-0,198
0,985492	-1413	-0,192
0,986469	-1418	-0,215
0,987445	-1428	-0,217
0,988422	-1442	-0,209
0,989398	-1438	-0,226
0,990375	-1447	-0,236
0,991352	-1457	-0,204
0,992328	-1457	-0,209
0,993305	-1462	-0,231
0,994281	-1476	-0,212
0,995258	-1476	-0,208
0,996234	-1490	-0,203
0,997211	-1490	-0,213
0,998188	-1495	-0,205
0,999164	-1505	-0,221
1,000141	-1510	-0,209
1,001117	-1514	-0,194
1,002094	-1524	-0,194
1,003070	-1529	-0,216
1,004047	-1534	-0,224
1,005023	-1543	-0,218
1,006000	-1548	-0,209
1,006977	-1558	-0,228
1,007953	-1558	-0,225
1,008930	-1567	-0,213
1,009906	-1567	-0,206
1,010883	-1577	-0,212
1,011859	-1587	-0,196
1,012836	-1591	-0,209
1,013813	-1596	-0,216
1,014789	-1601	-0,217
1,015766	-1606	-0,193
1,016742	-1611	-0,193
1,017719	-1620	-0,198
1,018695	-1639	-0,239
1,019672	-1630	-0,199
1,020648	-1635	-0,219
1,021625	-1644	-0,207
1,022602	-1649	-0,179
1,023578	-1649	-0,215
1,024555	-1659	-0,178
1,025531	-1663	-0,193
1,026508	-1668	-0,196
1,027484	-1678	-0,195
1,028461	-1678	-0,202
1,029438	-1688	-0,188
1,030414	-1688	-0,212
1,031391	-1702	-0,183
1,032367	-1702	-0,192
1,033344	-1702	-0,178
1,034320	-1712	-0,194
1,035297	-1716	-0,205
1,036273	-1721	-0,194
1,037250	-1731	-0,201
1,038227	-1736	-0,188
1,039203	-1736	-0,222
1,040180	-1745	-0,167
1,041156	-1745	-0,190
1,042133	-1750	-0,189
1,043109	-1760	-0,190
1,044086	-1764	-0,194
1,045063	-1774	-0,182
1,046039	-1774	-0,162
1,047016	-1779	-0,194
1,047992	-1784	-0,172
1,048969	-1798	-0,194
1,049945	-1788	-0,180
1,050922	-1793	-0,167
1,051898	-1798	-0,197
1,052875	-1803	-0,173
1,053852	-1808	-0,168
1,054828	-1817	-0,181
1,055805	-1822	-0,170
1,056781	-1822	-0,216
1,057758	-1827	-0,198
1,058734	-1837	-0,177
1,059711	-1837	-0,184
1,060688	-1841	-0,181
1,061664	-1846	-0,201
1,062641	-1851	-0,185
1,063617	-1861	-0,197
1,064594	-1861	-0,191
1,065570	-1861	-0,203
1,066547	-1861	-0,189
1,067523	-1861	-0,176
1,068500	-1861	-0,204
1,069477	-1870	-0,228
1,070453	-1870	-0,210
1,071430	-1875	-0,197
1,072406	-1880	-0,182
1,073383	-1880	-0,202
1,074359	-1889	-0,220
1,075336	-1889	-0,218
1,076313	-1899	-0,234
1,077289	-1904	-0,209
1,078266	-1909	-0,187
1,079242	-1913	-0,219
1,080219	-1913	-0,208
1,081195	-1918	-0,218
